,Data,Vendedor,Cargo,Cliente,UF,Vendas
55297,2015-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Grupo Capivara,SP,6199.77
55298,2015-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Grupo Capivara,TO,9248.97
55299,2015-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,AL,7483.25
55300,2015-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,AM,8281.55
55301,2015-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,GO,2267.15
55302,2015-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,MA,3131.27
55303,2015-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,MT,7820.78
55304,2015-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,PA,1951.64
55305,2015-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,PR,6159.87
55306,2015-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,RN,3313.1
55307,2015-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,RR,3681.3
55308,2015-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,RS,9312.26
55309,2015-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,SC,3299.04
55310,2015-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,SE,3731.5
55311,2015-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,TO,1006.77
55339,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,MT,6368.26
55340,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,PA,4229.82
55341,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,PB,5257.88
55342,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,PE,1697.76
55343,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,PI,4959.22
55344,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,PR,4232.17
55345,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,RJ,6403.13
55346,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,RN,2581.48
55347,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,RR,7190.77
55348,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,SE,6768.87
55349,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,SP,3046.89
55350,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,AM,2615.68
55351,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,BA,4231.36
55352,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,CE,4336.51
55353,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,ES,1480.4
55354,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,GO,1193.94
55355,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,MG,1625.83
55356,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,MS,1885.09
55357,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,MT,1322.26
55358,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,PA,1301.03
55359,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,PE,3337.77
55360,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,PI,7691.66
55361,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,PR,3954.86
55362,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,RN,2164.84
55363,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,RS,6803.28
55364,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,SE,2666.78
55365,2015-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,SP,2407.29
55470,2015-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,AC,8744.99
55471,2015-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,MG,7878.46
55472,2015-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,MS,8294.9
55473,2015-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,PA,1924.7
55474,2015-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,PB,2657.33
55475,2015-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,PI,3218.74
55476,2015-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,RN,9078.47
55477,2015-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,RO,8700.46
55478,2015-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,RR,4048.23
55479,2015-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,RS,7205.52
55480,2015-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,SC,3112.81
55481,2015-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,SP,5003.97
55513,2015-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,AL,5165.02
55514,2015-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,BA,5785.53
55515,2015-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,GO,2873.49
55516,2015-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,MA,9912.6
55517,2015-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,MS,3727.04
55518,2015-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,MT,7417.79
55519,2015-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,RJ,6128.12
55520,2015-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,RN,5722.92
55521,2015-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,RO,4615.67
55522,2015-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,RR,4639.63
55523,2015-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,RS,7281.11
55524,2015-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,SC,8837.07
56289,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Civil Emergency and Defense Agency,AC,2685.79
56290,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Civil Emergency and Defense Agency,AL,2965.97
56291,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Civil Emergency and Defense Agency,AM,8512.76
56292,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Civil Emergency and Defense Agency,AP,4237.35
56293,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Civil Emergency and Defense Agency,ES,6198.5
56294,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Civil Emergency and Defense Agency,MA,1611.75
56295,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Civil Emergency and Defense Agency,MG,7378.04
56296,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Civil Emergency and Defense Agency,MS,6942.3
56297,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Civil Emergency and Defense Agency,MT,3009.2
56298,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Civil Emergency and Defense Agency,PE,8196.06
56299,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Civil Emergency and Defense Agency,PR,4794.5
56300,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Civil Emergency and Defense Agency,RS,8700.74
56301,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Civil Emergency and Defense Agency,TO,5469.63
56302,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,AC,2747.6
56303,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,AP,1500.12
56304,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,CE,5682.42
56305,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,GO,2566.62
56306,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,MG,3594.45
56307,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,MT,9633.16
56308,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,PA,1572.76
56309,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,PR,2031.53
56310,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,RN,1495.05
56311,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,RO,4480.94
56312,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,RR,2596.9
56313,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,SE,7468.12
56314,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,SP,1516.34
56315,2015-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,TO,3730.4
57189,2015-04-16,João Miguel Ferreira,Coordenador de Vendas Pl.,InGen,AM,4666.43
57190,2015-04-16,João Miguel Ferreira,Coordenador de Vendas Pl.,InGen,ES,9660.29
57191,2015-04-16,João Miguel Ferreira,Coordenador de Vendas Pl.,InGen,MG,1233.3
57192,2015-04-16,João Miguel Ferreira,Coordenador de Vendas Pl.,InGen,MT,2047.17
57193,2015-04-16,João Miguel Ferreira,Coordenador de Vendas Pl.,InGen,PB,9193.24
57194,2015-04-16,João Miguel Ferreira,Coordenador de Vendas Pl.,InGen,PI,8066.47
57195,2015-04-16,João Miguel Ferreira,Coordenador de Vendas Pl.,InGen,RR,5196.41
57196,2015-04-16,João Miguel Ferreira,Coordenador de Vendas Pl.,InGen,RS,7361.38
57197,2015-04-16,João Miguel Ferreira,Coordenador de Vendas Pl.,InGen,SC,4352.7
57198,2015-04-16,João Miguel Ferreira,Coordenador de Vendas Pl.,InGen,SE,6355.87
57199,2015-04-16,João Miguel Ferreira,Coordenador de Vendas Pl.,InGen,SP,5860.98
57347,2015-04-17,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,AP,5002.74
57348,2015-04-17,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,BA,3809.26
57349,2015-04-17,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,CE,9402.67
57350,2015-04-17,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,MA,6084.58
57351,2015-04-17,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,MS,9484.02
57352,2015-04-17,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,MT,1309.09
57353,2015-04-17,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,PA,3612.77
57354,2015-04-17,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,PB,4888.71
57355,2015-04-17,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,PI,3047.19
57356,2015-04-17,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,PR,1354.86
57357,2015-04-17,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,RN,1009.92
57358,2015-04-17,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,RO,9298.4
57359,2015-04-17,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,RS,4231.87
57360,2015-04-17,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,SC,1538.29
57361,2015-04-17,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,SE,7026.64
57362,2015-04-17,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,TO,4248.12
57457,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,AL,8795.45
57458,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,AP,9343.07
57459,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,CE,9035.95
57460,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,GO,2602.02
57461,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,MS,4589.54
57462,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,PI,2750.61
57463,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,PR,5921.02
57464,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,RJ,8620.18
57465,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,RN,6428.32
57466,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,RO,1606.76
57467,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,SC,9093.75
57468,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,AL,5445.22
57469,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,AM,3547.58
57470,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,AP,1767.07
57471,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,CE,4404.75
57472,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,ES,9314.64
57473,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,GO,7962.93
57474,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,MG,9004.44
57475,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,MS,9423.37
57476,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,MT,8764.1
57477,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,PA,2993.65
57478,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,PE,9152.06
57479,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,PI,2950.9
57480,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,RJ,9848.0
57481,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,RN,9126.09
57482,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,RS,4401.34
57483,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,SP,5029.48
57484,2015-04-18,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,TO,3346.05
57625,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",AM,9326.19
57626,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",AP,2398.46
57627,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",BA,5930.37
57628,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",CE,4524.69
57629,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",GO,2294.7
57630,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",MG,8754.94
57631,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",MT,1825.92
57632,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",PR,8549.84
57633,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",RJ,6316.85
57634,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",SE,4091.39
57635,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",SP,3602.75
57636,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",TO,9806.23
57637,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,AM,6615.67
57638,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,ES,4091.74
57639,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,GO,8491.43
57640,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,MA,7054.58
57641,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,MG,6531.91
57642,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,MT,1934.85
57643,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,PA,1548.39
57644,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,PB,6939.47
57645,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,PE,7928.19
57646,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,PI,9859.86
57647,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,RJ,8856.15
57648,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,RR,6840.06
57649,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,SC,5447.19
57650,2015-04-19,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,SP,9739.5
57859,2015-04-20,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,AL,9584.16
57860,2015-04-20,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,AM,2951.33
57861,2015-04-20,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,BA,7886.65
57862,2015-04-20,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,CE,2641.82
57863,2015-04-20,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,ES,7216.11
57864,2015-04-20,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,GO,4296.08
57865,2015-04-20,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,MG,8505.6
57866,2015-04-20,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,MS,2508.08
57867,2015-04-20,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,MT,6475.1
57868,2015-04-20,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,PA,1692.94
57869,2015-04-20,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,RR,9137.26
57870,2015-04-20,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,SC,2022.03
57871,2015-04-20,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,SE,6515.52
57872,2015-04-20,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,SP,7974.19
58108,2015-04-22,João Miguel Ferreira,Coordenador de Vendas Pl.,Omni Consumer Products,AM,6628.63
58109,2015-04-22,João Miguel Ferreira,Coordenador de Vendas Pl.,Omni Consumer Products,AP,2646.35
58110,2015-04-22,João Miguel Ferreira,Coordenador de Vendas Pl.,Omni Consumer Products,MT,2805.8
58111,2015-04-22,João Miguel Ferreira,Coordenador de Vendas Pl.,Omni Consumer Products,PA,1082.83
58112,2015-04-22,João Miguel Ferreira,Coordenador de Vendas Pl.,Omni Consumer Products,PI,3114.38
58113,2015-04-22,João Miguel Ferreira,Coordenador de Vendas Pl.,Omni Consumer Products,RJ,3555.28
58114,2015-04-22,João Miguel Ferreira,Coordenador de Vendas Pl.,Omni Consumer Products,RO,4528.97
58115,2015-04-22,João Miguel Ferreira,Coordenador de Vendas Pl.,Omni Consumer Products,RR,7736.55
58116,2015-04-22,João Miguel Ferreira,Coordenador de Vendas Pl.,Omni Consumer Products,SC,9893.16
58117,2015-04-22,João Miguel Ferreira,Coordenador de Vendas Pl.,Omni Consumer Products,SE,7077.74
58645,2015-04-28,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,AM,7474.96
58646,2015-04-28,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,BA,8501.25
58647,2015-04-28,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,GO,3790.02
58648,2015-04-28,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,PI,4390.83
58649,2015-04-28,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,RO,8630.61
58650,2015-04-28,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,RR,3825.24
58651,2015-04-28,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,RS,8676.24
58652,2015-04-28,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,SC,6925.32
58653,2015-04-28,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,SE,3778.62
58654,2015-04-28,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,SP,9013.7
58655,2015-04-28,João Miguel Ferreira,Coordenador de Vendas Pl.,Planet Express,TO,5880.7
58656,2015-04-28,João Miguel Ferreira,Coordenador de Vendas Pl.,"WarioWare, Inc.",AL,6965.96
58657,2015-04-28,João Miguel Ferreira,Coordenador de Vendas Pl.,"WarioWare, Inc.",BA,2705.41
