,Data,Vendedor,Cargo,Cliente,UF,Vendas
59066,2015-05-01,Alan de Castro,Coordenador de Vendas Jr.,"WarioWare, Inc.",MG,3868.77
59067,2015-05-01,Alan de Castro,Coordenador de Vendas Jr.,"WarioWare, Inc.",MS,9336.06
59068,2015-05-01,Alan de Castro,Coordenador de Vendas Jr.,"WarioWare, Inc.",MT,2564.04
59069,2015-05-01,Alan de Castro,Coordenador de Vendas Jr.,"WarioWare, Inc.",PB,6131.2
59070,2015-05-01,Alan de Castro,Coordenador de Vendas Jr.,"WarioWare, Inc.",PE,4018.38
59071,2015-05-01,Alan de Castro,Coordenador de Vendas Jr.,"WarioWare, Inc.",PI,7043.1
59072,2015-05-01,Alan de Castro,Coordenador de Vendas Jr.,"WarioWare, Inc.",RN,8469.1
59073,2015-05-01,Alan de Castro,Coordenador de Vendas Jr.,"WarioWare, Inc.",RO,6615.24
59074,2015-05-01,Alan de Castro,Coordenador de Vendas Jr.,"WarioWare, Inc.",RR,1425.87
59075,2015-05-01,Alan de Castro,Coordenador de Vendas Jr.,"WarioWare, Inc.",SP,3637.03
59076,2015-05-01,Alan de Castro,Coordenador de Vendas Jr.,"WarioWare, Inc.",TO,7468.07
59286,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,AP,7159.33
59287,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,ES,2925.07
59288,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,GO,4628.39
59289,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,MG,4363.31
59290,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,MS,1224.78
59291,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,MT,8594.88
59292,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,PI,5863.34
59293,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,RO,8605.44
59294,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,RS,3733.67
59295,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,SE,6669.58
59296,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,SP,6055.52
59297,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,TO,9632.3
59298,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,AC,5434.08
59299,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,MA,8772.35
59300,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,MG,8712.65
59301,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,MS,5506.04
59302,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,MT,6063.67
59303,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,PA,1660.71
59304,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,PB,7283.37
59305,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,PE,2400.0
59306,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,PI,8952.45
59307,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,RJ,2453.66
59308,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,RO,7299.86
59309,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,RS,9495.73
59310,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Planet Express,AC,1673.99
59311,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Planet Express,AL,7986.99
59312,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Planet Express,AM,2012.29
59313,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Planet Express,CE,9781.94
59314,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Planet Express,ES,4700.77
59315,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Planet Express,GO,2766.66
59316,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Planet Express,MS,2821.21
59317,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Planet Express,MT,1275.33
59318,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Planet Express,PA,1522.66
59319,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Planet Express,PI,6777.51
59320,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Planet Express,RJ,2272.35
59321,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Planet Express,RN,5295.63
59322,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Planet Express,RR,1144.06
59323,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Planet Express,RS,4931.84
59324,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Planet Express,SC,2808.36
59325,2015-05-03,Alan de Castro,Coordenador de Vendas Jr.,Planet Express,SP,3469.79
59392,2015-05-05,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,AC,9260.03
59393,2015-05-05,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,AL,2393.51
59394,2015-05-05,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,AP,8780.38
59395,2015-05-05,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,BA,8325.54
59396,2015-05-05,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,ES,5331.43
59397,2015-05-05,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,MA,4238.74
59398,2015-05-05,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,MG,8320.07
59399,2015-05-05,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,MT,2807.39
59400,2015-05-05,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,PA,9994.63
59401,2015-05-05,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,PE,8544.81
59402,2015-05-05,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,PI,7317.75
59403,2015-05-05,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,PR,6171.56
59404,2015-05-05,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,RO,7136.63
59405,2015-05-05,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,RR,8218.24
59406,2015-05-05,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,RS,2785.06
59407,2015-05-05,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,SE,3015.02
59408,2015-05-05,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,SP,4471.19
59537,2015-05-06,Alan de Castro,Coordenador de Vendas Jr.,Oceanic Airlines,AC,4169.25
59538,2015-05-06,Alan de Castro,Coordenador de Vendas Jr.,Oceanic Airlines,AL,4824.65
59539,2015-05-06,Alan de Castro,Coordenador de Vendas Jr.,Oceanic Airlines,AM,8655.64
59540,2015-05-06,Alan de Castro,Coordenador de Vendas Jr.,Oceanic Airlines,CE,5583.87
59541,2015-05-06,Alan de Castro,Coordenador de Vendas Jr.,Oceanic Airlines,ES,4060.88
59542,2015-05-06,Alan de Castro,Coordenador de Vendas Jr.,Oceanic Airlines,MS,4553.08
59543,2015-05-06,Alan de Castro,Coordenador de Vendas Jr.,Oceanic Airlines,PB,1473.8
59544,2015-05-06,Alan de Castro,Coordenador de Vendas Jr.,Oceanic Airlines,PE,8103.81
59545,2015-05-06,Alan de Castro,Coordenador de Vendas Jr.,Oceanic Airlines,PI,3327.55
59546,2015-05-06,Alan de Castro,Coordenador de Vendas Jr.,Oceanic Airlines,RJ,6141.46
59547,2015-05-06,Alan de Castro,Coordenador de Vendas Jr.,Oceanic Airlines,RN,8764.34
59548,2015-05-06,Alan de Castro,Coordenador de Vendas Jr.,Oceanic Airlines,RS,9689.47
59549,2015-05-06,Alan de Castro,Coordenador de Vendas Jr.,Oceanic Airlines,SE,7523.26
59550,2015-05-06,Alan de Castro,Coordenador de Vendas Jr.,Oceanic Airlines,SP,8046.33
59551,2015-05-06,Alan de Castro,Coordenador de Vendas Jr.,Oceanic Airlines,TO,6922.54
59694,2015-05-07,Alan de Castro,Coordenador de Vendas Jr.,Wolfram & Hart,AC,4959.89
59695,2015-05-07,Alan de Castro,Coordenador de Vendas Jr.,Wolfram & Hart,AM,1030.69
59696,2015-05-07,Alan de Castro,Coordenador de Vendas Jr.,Wolfram & Hart,AP,8418.53
59697,2015-05-07,Alan de Castro,Coordenador de Vendas Jr.,Wolfram & Hart,BA,8771.96
59698,2015-05-07,Alan de Castro,Coordenador de Vendas Jr.,Wolfram & Hart,CE,3514.22
59699,2015-05-07,Alan de Castro,Coordenador de Vendas Jr.,Wolfram & Hart,GO,3687.77
59700,2015-05-07,Alan de Castro,Coordenador de Vendas Jr.,Wolfram & Hart,MG,1028.7
59701,2015-05-07,Alan de Castro,Coordenador de Vendas Jr.,Wolfram & Hart,MT,1360.02
59702,2015-05-07,Alan de Castro,Coordenador de Vendas Jr.,Wolfram & Hart,PB,2914.5
59703,2015-05-07,Alan de Castro,Coordenador de Vendas Jr.,Wolfram & Hart,PI,5604.06
59704,2015-05-07,Alan de Castro,Coordenador de Vendas Jr.,Wolfram & Hart,RJ,8195.78
59705,2015-05-07,Alan de Castro,Coordenador de Vendas Jr.,Wolfram & Hart,RN,5096.57
59706,2015-05-07,Alan de Castro,Coordenador de Vendas Jr.,Wolfram & Hart,RO,9753.3
59707,2015-05-07,Alan de Castro,Coordenador de Vendas Jr.,Wolfram & Hart,RS,7150.59
59708,2015-05-07,Alan de Castro,Coordenador de Vendas Jr.,Wolfram & Hart,SC,9836.04
59709,2015-05-07,Alan de Castro,Coordenador de Vendas Jr.,Wolfram & Hart,TO,5066.81
59805,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,LexCorp,AC,2322.73
59806,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,LexCorp,AP,6592.71
59807,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,LexCorp,BA,6876.38
59808,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,LexCorp,CE,9330.88
59809,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,LexCorp,ES,5177.31
59810,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,LexCorp,MA,7685.78
59811,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,LexCorp,PA,3403.87
59812,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,LexCorp,PB,4188.69
59813,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,LexCorp,PE,4979.54
59814,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,LexCorp,RJ,6043.89
59815,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,LexCorp,RN,8898.25
59816,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,LexCorp,RO,9960.04
59817,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,LexCorp,RS,7248.73
59818,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,LexCorp,SC,3602.02
59819,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,LexCorp,SE,2405.2
59820,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,LexCorp,TO,3381.59
59821,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,Weyland-Yutani,AM,6133.36
59822,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,Weyland-Yutani,AP,1294.69
59823,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,Weyland-Yutani,MT,7088.82
59824,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,Weyland-Yutani,PA,6067.29
59825,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,Weyland-Yutani,PB,9126.49
59826,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,Weyland-Yutani,PI,3138.95
59827,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,Weyland-Yutani,RN,2973.13
59828,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,Weyland-Yutani,RO,3503.65
59829,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,Weyland-Yutani,RR,7925.23
59830,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,Weyland-Yutani,RS,6985.97
59831,2015-05-08,Alan de Castro,Coordenador de Vendas Jr.,Weyland-Yutani,SP,9120.43
59893,2015-05-09,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,AL,2447.03
59894,2015-05-09,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,AM,5582.33
59895,2015-05-09,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,AP,1919.4
59896,2015-05-09,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,BA,8774.47
59897,2015-05-09,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,GO,5742.71
59898,2015-05-09,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,MA,6736.19
59899,2015-05-09,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,MT,8140.11
59900,2015-05-09,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,PA,8725.66
59901,2015-05-09,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,PB,3369.92
59902,2015-05-09,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,PE,5459.36
59903,2015-05-09,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,PI,7916.2
59904,2015-05-09,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,PR,3443.03
59905,2015-05-09,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,SC,4278.94
59906,2015-05-09,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,SE,9942.19
59907,2015-05-09,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,SP,7162.69
59992,2015-05-10,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,AL,2932.59
59993,2015-05-10,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,CE,8135.11
59994,2015-05-10,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,MA,2145.21
59995,2015-05-10,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,MS,7630.52
59996,2015-05-10,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,MT,1688.76
59997,2015-05-10,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,PB,2388.15
59998,2015-05-10,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,PE,9881.36
59999,2015-05-10,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,RJ,3810.38
60000,2015-05-10,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,RN,6037.68
60001,2015-05-10,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,RR,4200.99
60002,2015-05-10,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,SC,3167.06
60003,2015-05-10,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,SP,2813.94
60291,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,ACME,BA,8611.74
60292,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,ACME,ES,9001.05
60293,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,ACME,GO,5255.33
60294,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,ACME,MA,1804.82
60295,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,ACME,PA,6136.72
60296,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,ACME,PB,8581.57
60297,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,ACME,PI,5393.42
60298,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,ACME,RJ,6288.19
60299,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,ACME,RN,1596.57
60300,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,ACME,RS,3144.36
60301,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,ACME,SC,2084.49
60302,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,ACME,TO,2873.95
60303,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,AL,9879.63
60304,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,AM,1071.89
60305,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,BA,8193.59
60306,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,MA,9704.01
60307,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,MG,1677.35
60308,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,PA,2359.39
60309,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,PE,1343.42
60310,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,PI,7796.62
60311,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,PR,7623.07
60312,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,RJ,8243.86
60313,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,RO,7401.95
60314,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,RR,3636.2
60315,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,RS,8602.19
60316,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,TO,5964.62
60317,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,AM,4758.67
60318,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,AP,7500.92
60319,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,BA,4399.07
60320,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,ES,1727.67
60321,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,GO,2751.49
60322,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,MA,9002.44
60323,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,MS,6115.44
60324,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,PB,1809.42
60325,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,PI,6907.88
60326,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,PR,7448.05
60327,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,RN,3844.93
60328,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,RR,8005.33
60329,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,RS,5892.12
60330,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,SC,6568.14
60331,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,SP,6676.38
60332,2015-05-13,Alan de Castro,Coordenador de Vendas Jr.,Stark Industries,TO,7987.73
60430,2015-05-14,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,AC,8022.19
60431,2015-05-14,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,AP,2937.75
60432,2015-05-14,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,BA,3072.57
60433,2015-05-14,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,CE,5957.79
60434,2015-05-14,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,GO,6718.9
60435,2015-05-14,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,MA,6904.26
60436,2015-05-14,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,MG,6684.6
60437,2015-05-14,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,MS,1565.73
60438,2015-05-14,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,MT,2897.02
60439,2015-05-14,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,PB,9072.31
60440,2015-05-14,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,PR,6998.61
60441,2015-05-14,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,RJ,9678.45
60442,2015-05-14,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,RN,2976.85
60443,2015-05-14,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,RS,8635.25
60444,2015-05-14,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,SC,2927.54
60445,2015-05-14,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,SP,8397.62
60656,2015-05-15,Alan de Castro,Coordenador de Vendas Jr.,Union Aerospace Corporation,AL,2988.13
60657,2015-05-15,Alan de Castro,Coordenador de Vendas Jr.,Union Aerospace Corporation,AM,4718.38
60658,2015-05-15,Alan de Castro,Coordenador de Vendas Jr.,Union Aerospace Corporation,CE,9038.03
60659,2015-05-15,Alan de Castro,Coordenador de Vendas Jr.,Union Aerospace Corporation,GO,5218.94
60660,2015-05-15,Alan de Castro,Coordenador de Vendas Jr.,Union Aerospace Corporation,MA,7227.45
60661,2015-05-15,Alan de Castro,Coordenador de Vendas Jr.,Union Aerospace Corporation,PB,8906.64
60662,2015-05-15,Alan de Castro,Coordenador de Vendas Jr.,Union Aerospace Corporation,PE,5583.61
60663,2015-05-15,Alan de Castro,Coordenador de Vendas Jr.,Union Aerospace Corporation,PI,8196.67
60664,2015-05-15,Alan de Castro,Coordenador de Vendas Jr.,Union Aerospace Corporation,RO,6665.64
60665,2015-05-15,Alan de Castro,Coordenador de Vendas Jr.,Union Aerospace Corporation,RR,5866.61
60666,2015-05-15,Alan de Castro,Coordenador de Vendas Jr.,Union Aerospace Corporation,RS,9561.17
60667,2015-05-15,Alan de Castro,Coordenador de Vendas Jr.,Union Aerospace Corporation,SC,1302.56
60668,2015-05-15,Alan de Castro,Coordenador de Vendas Jr.,Union Aerospace Corporation,SP,1648.74
60669,2015-05-15,Alan de Castro,Coordenador de Vendas Jr.,Union Aerospace Corporation,TO,4960.94
60983,2015-05-19,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,AM,1145.15
60984,2015-05-19,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,AP,1336.05
60985,2015-05-19,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,CE,4599.16
60986,2015-05-19,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,MA,7802.82
60987,2015-05-19,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,MG,2596.66
60988,2015-05-19,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,MS,1132.02
60989,2015-05-19,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,PB,5246.8
60990,2015-05-19,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,PE,6701.98
60991,2015-05-19,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,PI,9665.8
60992,2015-05-19,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,PR,8979.85
60993,2015-05-19,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,RJ,2647.71
60994,2015-05-19,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,RN,8779.42
60995,2015-05-19,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,SP,2636.02
